time,TP9,AF7,AF8,TP10,Right AUX
1699116107.8313665,-897.94921875,-1000.0,-783.203125,985.3515625,0.0
1699116107.8352697,497.0703125,440.91796875,-844.7265625,-605.46875,0.0
1699116107.8391726,-748.53515625,-773.92578125,696.77734375,-1000.0,0.0
1699116107.8430758,627.9296875,587.40234375,964.35546875,-130.859375,0.0
1699116107.8469787,-720.21484375,-932.6171875,-506.8359375,-993.65234375,0.0
1699116107.8508818,237.3046875,-231.93359375,-991.2109375,-291.9921875,0.0
1699116107.854785,-764.6484375,-859.375,522.94921875,-1000.0,0.0
1699116107.8586879,825.1953125,891.6015625,-970.21484375,-816.40625,0.0
1699116107.862591,-693.359375,-697.265625,-78.125,750.9765625,0.0
1699116107.8664942,-365.72265625,-897.4609375,-996.58203125,541.9921875,0.0
1699116107.870397,-929.19921875,845.21484375,1.953125,-1000.0,0.0
1699116107.8743503,-951.171875,-954.1015625,-938.4765625,-958.49609375,0.0
1699116107.8782535,-426.26953125,-626.46484375,580.56640625,674.31640625,0.0
1699116107.8821564,-920.8984375,-1000.0,-877.9296875,941.89453125,0.0
1699116107.8860595,672.36328125,589.84375,-466.796875,-738.28125,0.0
1699116107.8899624,-755.37109375,-775.390625,971.19140625,-1000.0,0.0
1699116107.8938656,252.44140625,-38.57421875,783.69140625,416.50390625,0.0
1699116107.8977687,-830.078125,-1000.0,-747.55859375,978.515625,0.0
1699116107.9016716,473.6328125,313.96484375,-931.15234375,-592.28515625,0.0
1699116107.9055748,-758.30078125,-778.80859375,617.1875,-1000.0,0.0
1699116107.909478,712.40234375,686.03515625,-979.98046875,-349.609375,0.0
1699116107.9133809,-685.05859375,-875.9765625,-358.3984375,984.375,0.0
1699116107.917284,125.48828125,-458.984375,-990.72265625,-139.6484375,0.0
1699116107.9212484,-768.5546875,-918.9453125,456.54296875,-1000.0,0.0
1699116107.9251516,842.7734375,917.96875,-952.63671875,-891.11328125,0.0
1699116107.9290547,-716.796875,-707.51953125,-48.828125,680.17578125,0.0
1699116107.9329576,-543.45703125,-948.73046875,-1000.0,735.3515625,0.0
1699116107.9368608,989.2578125,750.9765625,-90.33203125,-1000.0,0.0
1699116107.940764,910.64453125,915.0390625,-953.61328125,-790.52734375,0.0
1699116107.9446669,-395.01953125,-612.79296875,688.96484375,749.51171875,0.0
1699116107.94857,-956.0546875,-975.5859375,-827.1484375,959.9609375,0.0
1699116107.9524732,540.0390625,558.10546875,-527.83203125,-623.53515625,0.0
1699116107.956376,-729.4921875,-761.23046875,937.5,-1000.0,0.0
1699116107.9602792,439.453125,195.80078125,830.078125,314.453125,0.0
1699116107.9641824,-749.0234375,-1000.0,-698.73046875,983.88671875,0.0
1699116107.9681325,449.70703125,185.05859375,-991.69921875,-559.08203125,0.0
1699116107.9720356,-769.53125,-789.0625,574.21875,-1000.0,0.0
1699116107.9759386,787.59765625,775.87890625,-979.4921875,-593.75,0.0
1699116107.9798417,-636.71875,-800.78125,-300.29296875,904.296875,0.0
1699116107.9837449,16.11328125,-676.26953125,-994.140625,102.5390625,0.0
1699116107.9876478,-785.15625,-993.1640625,354.00390625,-1000.0,0.0
1699116107.991551,883.7890625,945.3125,-937.5,-908.69140625,0.0
1699116107.995454,-671.38671875,-697.75390625,150.87890625,672.8515625,0.0
1699116107.999357,-735.3515625,-1000.0,-997.55859375,818.359375,0.0
1699116108.0032601,883.30078125,646.97265625,-224.609375,-921.38671875,0.0
1699116108.0071633,-831.54296875,-829.58984375,-972.65625,-1000.0,0.0
1699116108.0110662,-129.39453125,-431.640625,723.14453125,594.23828125,0.0
1699116108.0150099,-955.078125,-1000.0,-799.31640625,990.234375,0.0
1699116108.018913,519.04296875,546.875,-709.47265625,-621.09375,0.0
1699116108.022816,-738.76953125,-768.5546875,814.453125,-1000.0,0.0
1699116108.026719,537.109375,422.8515625,909.1796875,88.8671875,0.0
1699116108.0306222,-742.1875,-983.88671875,-646.97265625,-989.2578125,0.0
1699116108.0345252,345.703125,12.6953125,-1000.0,-421.38671875,0.0
1699116108.0384283,-765.625,-813.96484375,550.29296875,-1000.0,0.0
1699116108.0423315,807.12890625,855.95703125,-979.00390625,-720.703125,0.0
1699116108.0462344,-670.41015625,-713.8671875,-266.11328125,828.125,0.0
1699116108.0501375,-176.26953125,-818.84765625,-1000.0,326.66015625,0.0
1699116108.0540407,-850.5859375,937.01171875,198.2421875,-1000.0,0.0
1699116108.0579436,971.19140625,969.7265625,-929.6875,-932.12890625,0.0
1699116108.0618825,-560.546875,-706.0546875,363.76953125,673.828125,0.0
1699116108.0657856,-814.453125,-1000.0,-952.63671875,883.30078125,0.0
1699116108.0696886,802.24609375,608.3984375,-324.21875,-832.51953125,0.0
1699116108.0735917,-792.96875,-796.875,-988.76953125,-1000.0,0.0
1699116108.0774949,63.96484375,-282.71484375,734.375,507.8125,0.0
1699116108.0813978,-897.94921875,-1000.0,-786.1328125,984.86328125,0.0
1699116108.085301,497.0703125,446.2890625,-838.37890625,-605.95703125,0.0
1699116108.089204,-748.046875,-773.92578125,713.37890625,-1000.0,0.0
1699116108.093107,628.41796875,587.40234375,955.078125,-132.8125,0.0
1699116108.0970101,-720.21484375,-932.12890625,-574.21875,-990.234375,0.0
1699116108.1009133,236.81640625,-229.00390625,-1000.0,-283.203125,0.0
1699116108.1048162,-765.13671875,-858.3984375,538.0859375,-1000.0,0.0
1699116108.108757,824.70703125,891.6015625,-979.4921875,-816.40625,0.0
1699116108.1126602,-693.84765625,-697.265625,-173.828125,751.46484375,0.0
1699116108.1165633,-365.234375,-896.97265625,-1000.0,541.9921875,0.0
1699116108.1204662,-929.19921875,845.21484375,19.53125,-1000.0,0.0
1699116108.1243694,-950.68359375,-954.58984375,-948.73046875,-958.49609375,0.0
1699116108.1282725,-426.7578125,-626.46484375,588.8671875,674.31640625,0.0
1699116108.1321757,-918.45703125,-1000.0,-869.140625,941.89453125,0.0
1699116108.1360786,674.8046875,589.84375,-463.8671875,-738.28125,0.0
1699116108.1399817,-755.859375,-775.87890625,973.14453125,-1000.0,0.0
1699116108.143885,252.9296875,-40.52734375,782.71484375,416.50390625,0.0
1699116108.1477878,-830.078125,-1000.0,-746.58203125,978.02734375,0.0
1699116108.151691,473.6328125,314.453125,-932.6171875,-591.796875,0.0
1699116108.1556334,-758.30078125,-779.296875,611.328125,-1000.0,0.0
1699116108.1595364,711.9140625,686.5234375,-989.2578125,-365.234375,0.0
1699116108.1634395,-685.05859375,-875.0,-362.79296875,977.5390625,0.0
1699116108.1673427,125.9765625,-456.0546875,-990.234375,-136.71875,0.0
1699116108.1712456,-768.06640625,-917.48046875,441.40625,-1000.0,0.0
1699116108.1751487,842.28515625,916.9921875,-946.2890625,-890.625,0.0
1699116108.1790519,-707.03125,-698.2421875,60.546875,670.41015625,0.0
1699116108.182955,-553.7109375,-958.0078125,-988.76953125,745.60546875,0.0
1699116108.186858,987.3046875,751.46484375,-130.37109375,-1000.0,0.0
1699116108.190761,-892.08984375,-889.16015625,-954.1015625,-986.81640625,0.0
1699116108.1946642,-321.77734375,-539.0625,692.3828125,673.828125,0.0
1699116108.1985672,-981.4453125,-1000.0,-823.73046875,993.65234375,0.0
1699116108.2025285,566.89453125,574.21875,-602.05078125,-639.6484375,0.0
1699116108.2064316,-736.81640625,-766.6015625,894.04296875,-1000.0,0.0
1699116108.2103348,439.453125,193.84765625,839.35546875,312.01171875,0.0
1699116108.2142377,-749.0234375,-1000.0,-709.9609375,991.2109375,0.0
1699116108.2181408,449.21875,187.98828125,-992.67578125,-547.36328125,0.0
1699116108.222044,-769.53125,-788.57421875,576.171875,-1000.0,0.0
1699116108.225947,787.59765625,774.90234375,-976.07421875,-609.375,0.0
1699116108.22985,-636.71875,-800.78125,-320.3125,893.06640625,0.0
1699116108.2337532,16.11328125,-672.36328125,-1000.0,105.95703125,0.0
1699116108.2376564,-785.15625,-991.2109375,364.74609375,-1000.0,0.0
1699116108.2415593,883.7890625,944.3359375,-936.5234375,-908.69140625,0.0
1699116108.2454624,-671.38671875,-697.75390625,131.8359375,672.8515625,0.0
1699116108.2494173,-735.3515625,-1000.0,-1000.0,818.359375,0.0
1699116108.2533205,883.7890625,646.484375,-200.1953125,-921.38671875,0.0
1699116108.2572236,-831.54296875,-829.58984375,-967.7734375,-1000.0,0.0
1699116108.2611265,-129.39453125,-430.6640625,709.47265625,593.75,0.0
1699116108.2650297,-954.58984375,-1000.0,-807.6171875,989.74609375,0.0
1699116108.2689328,519.04296875,543.9453125,-709.9609375,-621.58203125,0.0
1699116108.2728357,-739.2578125,-769.04296875,811.03515625,-1000.0,0.0
1699116108.276739,537.109375,426.26953125,909.66796875,86.42578125,0.0
1699116108.280642,-742.1875,-984.375,-646.97265625,-982.91015625,0.0
1699116108.2845452,345.703125,1.46484375,-1000.0,-410.64453125,0.0
1699116108.288448,-765.625,-816.40625,547.36328125,-1000.0,0.0
1699116108.2923512,807.12890625,858.88671875,-977.5390625,-732.421875,0.0
1699116108.2963,-670.8984375,-711.9140625,-239.2578125,817.87109375,0.0
1699116108.300203,-174.31640625,-823.73046875,-1000.0,329.58984375,0.0
1699116108.3041062,-854.4921875,933.59375,230.46875,-1000.0,0.0
1699116108.3080094,981.4453125,970.21484375,-918.9453125,-932.12890625,0.0
1699116108.3119123,-534.66796875,-706.54296875,316.40625,674.31640625,0.0
1699116108.3158154,-836.42578125,-1000.0,-959.9609375,883.30078125,0.0
1699116108.3197186,782.71484375,607.421875,-317.87109375,-832.51953125,0.0
1699116108.3236217,-787.59765625,-796.875,-994.62890625,-1000.0,0.0
1699116108.3275247,62.5,-271.484375,751.953125,508.30078125,0.0
1699116108.3314278,-897.94921875,-1000.0,-764.6484375,985.3515625,0.0
1699116108.335331,497.0703125,435.05859375,-857.421875,-605.95703125,0.0
1699116108.339234,-748.046875,-772.94921875,694.82421875,-1000.0,0.0
1699116108.3431852,628.41796875,588.8671875,969.23828125,-134.765625,0.0
1699116108.3470883,-720.21484375,-932.12890625,-538.57421875,-985.3515625,0.0
1699116108.3509912,237.3046875,-234.86328125,-1000.0,-271.97265625,0.0
1699116108.3548944,-765.625,-859.86328125,532.71484375,-1000.0,0.0
1699116108.3587976,825.1953125,892.08984375,-969.7265625,-816.89453125,0.0
1699116108.3627005,-693.359375,-697.75390625,-155.76171875,751.953125,0.0
1699116108.3666036,-365.72265625,-895.99609375,-1000.0,541.9921875,0.0
1699116108.3705068,-929.19921875,845.703125,58.10546875,-1000.0,0.0
1699116108.37441,-950.1953125,-954.58984375,-933.10546875,-958.49609375,0.0
1699116108.3783128,-427.734375,-626.46484375,567.3828125,674.31640625,0.0
1699116108.382216,-914.0625,-1000.0,-878.90625,941.89453125,0.0
1699116108.3861191,679.6875,589.35546875,-441.40625,-738.28125,0.0
1699116108.390064,-756.34765625,-775.87890625,986.81640625,-1000.0,0.0
1699116108.3939672,253.41796875,-39.0625,771.97265625,416.50390625,0.0
1699116108.3978703,-829.58984375,-1000.0,-757.32421875,976.5625,0.0
1699116108.4017735,473.6328125,315.91796875,-911.62109375,-590.8203125,0.0
1699116108.4056764,-758.30078125,-778.80859375,619.140625,-1000.0,0.0
1699116108.4095795,712.40234375,686.03515625,-987.3046875,-390.13671875,0.0
1699116108.4134827,-685.05859375,-875.48828125,-343.75,966.796875,0.0
1699116108.4173858,125.48828125,-455.078125,-975.09765625,-132.8125,0.0
1699116108.4212887,-768.5546875,-917.48046875,483.88671875,-1000.0,0.0
1699116108.4251919,842.28515625,916.50390625,-956.54296875,-890.13671875,0.0
1699116108.429095,-707.03125,-698.2421875,-67.87109375,670.8984375,0.0
1699116108.4329982,-553.7109375,-958.0078125,-1000.0,745.60546875,0.0
1699116108.4369369,987.3046875,750.48828125,-103.515625,-1000.0,0.0
1699116108.44084,-892.578125,-888.18359375,-962.890625,-986.81640625,0.0
1699116108.4447432,-321.2890625,-536.1328125,693.84765625,673.828125,0.0
1699116108.4486463,-983.3984375,-1000.0,-817.3828125,993.1640625,0.0
1699116108.4525492,564.453125,573.2421875,-607.91015625,-639.6484375,0.0
1699116108.4564524,-736.328125,-766.6015625,891.6015625,-1000.0,0.0
1699116108.4603555,439.453125,199.21875,852.05078125,312.5,0.0
1699116108.4642587,-749.0234375,-1000.0,-692.87109375,989.74609375,0.0
1699116108.4681616,449.70703125,182.6171875,-1000.0,-549.31640625,0.0
1699116108.4720647,-769.53125,-789.0625,565.4296875,-1000.0,0.0
1699116108.475968,787.59765625,777.34375,-976.07421875,-607.421875,0.0
1699116108.479871,-637.20703125,-799.31640625,-291.9921875,894.53125,0.0
1699116108.4838042,17.08984375,-680.6640625,-1000.0,105.46875,0.0
1699116108.4877074,-788.0859375,-994.62890625,328.61328125,-1000.0,0.0
1699116108.4916103,893.06640625,945.80078125,-937.5,-908.69140625,0.0
1699116108.4955134,-656.73828125,-697.75390625,145.01953125,672.8515625,0.0
1699116108.4994166,-736.81640625,-1000.0,-1000.0,818.359375,0.0
1699116108.5033197,883.30078125,643.06640625,-216.796875,-921.38671875,0.0
1699116108.5072227,-831.0546875,-828.125,-966.796875,-1000.0,0.0
1699116108.5111258,-129.39453125,-425.29296875,712.890625,594.23828125,0.0
1699116108.515029,-955.078125,-1000.0,-811.03515625,989.74609375,0.0
1699116108.518932,518.5546875,539.55078125,-737.3046875,-621.58203125,0.0
1699116108.5228353,-739.2578125,-768.5546875,794.43359375,-1000.0,0.0
1699116108.5267382,537.109375,431.640625,912.109375,87.40234375,0.0
1699116108.5306735,-742.1875,-982.91015625,-651.3671875,-985.3515625,0.0
1699116108.5345767,345.703125,-2.44140625,-1000.0,-414.0625,0.0
1699116108.5384796,-765.625,-816.89453125,548.33984375,-1000.0,0.0
1699116108.5423827,807.12890625,859.86328125,-977.05078125,-732.421875,0.0
1699116108.5462859,-670.8984375,-711.9140625,-270.01953125,817.87109375,0.0
1699116108.550189,-174.31640625,-822.75390625,-991.2109375,329.58984375,0.0
1699116108.5540922,-854.4921875,934.5703125,281.73828125,-1000.0,0.0
1699116108.557995,980.95703125,970.21484375,-921.875,-932.12890625,0.0
1699116108.5618982,-537.59765625,-706.54296875,361.328125,673.828125,0.0
1699116108.5658014,-830.078125,-1000.0,-947.265625,883.30078125,0.0
1699116108.5697045,788.57421875,607.421875,-330.56640625,-832.51953125,0.0
1699116108.5736077,-789.0625,-795.41015625,-989.74609375,-1000.0,0.0
1699116108.5775375,62.98828125,-274.90234375,738.28125,507.8125,0.0
1699116108.5814407,-897.94921875,-1000.0,-782.71484375,984.86328125,0.0
1699116108.5853436,497.0703125,448.2421875,-839.35546875,-605.95703125,0.0
1699116108.5892467,-748.046875,-773.4375,703.125,-1000.0,0.0
1699116108.59315,627.9296875,588.37890625,964.35546875,-131.8359375,0.0
1699116108.597053,-720.21484375,-930.6640625,-511.71875,-991.69921875,0.0
1699116108.6009562,237.3046875,-224.609375,-993.1640625,-286.1328125,0.0
1699116108.604859,-765.13671875,-856.93359375,521.484375,-1000.0,0.0
1699116108.6087623,825.1953125,890.625,-972.16796875,-816.40625,0.0
1699116108.6126654,-693.84765625,-697.75390625,-85.44921875,750.9765625,0.0
1699116108.6165686,-365.234375,-893.5546875,-992.1875,541.9921875,0.0
1699116108.6204717,-929.19921875,848.14453125,18.06640625,-1000.0,0.0
1699116108.6244364,-949.70703125,-955.56640625,-940.91796875,-958.49609375,0.0
1699116108.6283395,-428.22265625,-626.46484375,625.48828125,674.31640625,0.0
1699116108.6322427,-911.1328125,-1000.0,-846.6796875,941.40625,0.0
1699116108.6361456,682.6171875,588.8671875,-460.9375,-738.28125,0.0
1699116108.6400487,-757.32421875,-774.90234375,980.95703125,-1000.0,0.0
1699116108.643952,253.41796875,-33.69140625,785.64453125,416.50390625,0.0
1699116108.647855,-830.078125,-1000.0,-740.234375,977.5390625,0.0
1699116108.6517582,473.6328125,314.453125,-923.33984375,-591.796875,0.0
1699116108.655661,-758.30078125,-778.80859375,624.0234375,-1000.0,0.0
1699116108.6595643,711.42578125,688.4765625,-986.328125,-372.55859375,0.0
1699116108.6634674,-685.05859375,-873.53515625,-372.0703125,974.12109375,0.0
1699116108.6673706,125.48828125,-458.49609375,-996.58203125,-135.7421875,0.0
1699116108.671321,-769.04296875,-918.45703125,452.63671875,-1000.0,0.0
1699116108.675224,842.28515625,917.48046875,-952.1484375,-890.625,0.0
1699116108.6791272,-707.03125,-698.2421875,-50.78125,670.8984375,0.0
1699116108.6830304,-553.7109375,-958.984375,-1000.0,745.60546875,0.0
1699116108.6869335,987.79296875,748.53515625,-90.33203125,-1000.0,0.0
1699116108.6908367,-892.578125,-886.71875,-957.03125,-986.81640625,0.0
1699116108.6947396,-319.82421875,-533.69140625,687.01171875,673.828125,0.0
1699116108.6986427,-987.79296875,-1000.0,-828.125,993.1640625,0.0
1699116108.702546,558.59375,573.2421875,-541.9921875,-639.16015625,0.0
1699116108.706449,-735.3515625,-766.6015625,931.640625,-1000.0,0.0
1699116108.7103522,439.453125,202.1484375,827.63671875,314.453125,0.0
1699116108.714255,-749.0234375,-1000.0,-706.54296875,983.3984375,0.0
1699116108.7181993,449.70703125,181.15234375,-991.2109375,-559.5703125,0.0
1699116108.7221024,-770.01953125,-788.57421875,574.70703125,-1000.0,0.0
1699116108.7260056,786.62109375,777.34375,-983.3984375,-600.5859375,0.0
1699116108.7299087,-637.20703125,-799.8046875,-316.40625,899.4140625,0.0
1699116108.7338116,17.08984375,-679.6875,-1000.0,104.00390625,0.0
1699116108.7377148,-787.59765625,-994.140625,343.26171875,-1000.0,0.0
1699116108.741618,892.08984375,945.3125,-938.96484375,-908.69140625,0.0
1699116108.745521,-658.69140625,-698.2421875,155.76171875,672.8515625,0.0
1699116108.7494242,-736.81640625,-1000.0,-1000.0,818.359375,0.0
1699116108.7533271,883.30078125,645.5078125,-233.88671875,-921.38671875,0.0
1699116108.7572303,-831.0546875,-828.125,-977.05078125,-1000.0,0.0
1699116108.7611334,-129.39453125,-427.734375,722.65625,594.23828125,0.0
1699116108.7650886,-954.58984375,-1000.0,-793.45703125,989.74609375,0.0
1699116108.7689915,519.04296875,544.43359375,-736.328125,-621.58203125,0.0
1699116108.7728946,-738.76953125,-768.06640625,791.50390625,-1000.0,0.0
1699116108.7767978,537.109375,427.734375,913.0859375,88.37890625,0.0
1699116108.780701,-742.1875,-982.421875,-647.94921875,-987.79296875,0.0
1699116108.784604,345.703125,9.27734375,-1000.0,-418.9453125,0.0
1699116108.7885072,-765.625,-814.94140625,547.36328125,-1000.0,0.0
1699116108.7924101,807.12890625,857.91015625,-983.3984375,-728.02734375,0.0
1699116108.7963133,-670.8984375,-711.9140625,-266.6015625,821.77734375,0.0
1699116108.8002164,-174.31640625,-821.2890625,-1000.0,328.61328125,0.0
1699116108.8041196,-854.4921875,936.03515625,193.359375,-1000.0,0.0
1699116108.8080227,981.93359375,970.21484375,-927.734375,-932.12890625,0.0
1699116108.8119736,-536.62109375,-706.54296875,375.9765625,673.828125,0.0
1699116108.8158767,-827.63671875,-1000.0,-948.73046875,883.7890625,0.0
1699116108.8197796,790.52734375,607.421875,-332.51953125,-832.51953125,0.0
1699116108.8236828,-789.55078125,-795.8984375,-987.79296875,-1000.0,0.0
1699116108.827586,63.4765625,-270.99609375,736.81640625,508.30078125,0.0
1699116108.831489,-897.94921875,-1000.0,-784.66796875,984.86328125,0.0
1699116108.8353922,497.0703125,440.4296875,-846.19140625,-605.95703125,0.0
1699116108.8392954,-748.046875,-773.4375,708.0078125,-1000.0,0.0
1699116108.8431985,628.41796875,589.84375,954.58984375,-131.8359375,0.0
1699116108.8471014,-720.21484375,-931.15234375,-583.0078125,-990.72265625,0.0
1699116108.8510046,237.3046875,-234.86328125,-1000.0,-285.64453125,0.0
1699116108.8549078,-765.13671875,-859.86328125,539.55078125,-1000.0,0.0
1699116108.8588424,825.1953125,892.08984375,-977.05078125,-816.40625,0.0
1699116108.8627455,-693.359375,-697.265625,-181.15234375,751.46484375,0.0
1699116108.8666487,-365.234375,-897.94921875,-1000.0,541.9921875,0.0
1699116108.8705518,-929.19921875,844.23828125,22.94921875,-1000.0,0.0
1699116108.874455,-951.171875,-954.1015625,-950.1953125,-958.49609375,0.0
1699116108.8783581,-424.8046875,-626.953125,602.5390625,674.31640625,0.0
1699116108.8822613,-926.26953125,-1000.0,-861.328125,941.89453125,0.0
1699116108.8861642,666.50390625,589.35546875,-478.02734375,-738.28125,0.0
1699116108.8900673,-753.90625,-775.390625,965.33203125,-1000.0,0.0
1699116108.8939705,252.44140625,-30.2734375,782.2265625,416.50390625,0.0
1699116108.8978736,-830.078125,-1000.0,-749.0234375,976.07421875,0.0
1699116108.9017768,474.12109375,309.5703125,-937.01171875,-590.33203125,0.0
1699116108.905706,-757.8125,-778.80859375,605.46875,-1000.0,0.0
1699116108.909609,712.40234375,689.453125,-987.79296875,-405.2734375,0.0
1699116108.913512,-685.05859375,-873.53515625,-354.00390625,959.9609375,0.0
1699116108.9174151,125.9765625,-461.42578125,-994.62890625,-129.8828125,0.0
1699116108.9213183,-768.5546875,-918.9453125,424.8046875,-1000.0,0.0
1699116108.9252214,842.28515625,917.96875,-949.70703125,-889.6484375,0.0
1699116108.9291246,-707.03125,-698.2421875,56.640625,670.8984375,0.0
1699116108.9330277,-553.7109375,-958.984375,-995.60546875,745.60546875,0.0
1699116108.936931,987.79296875,748.53515625,-139.16015625,-1000.0,0.0
1699116108.9408338,-892.578125,-886.23046875,-957.03125,-986.81640625,0.0
1699116108.944737,-319.82421875,-533.203125,694.82421875,673.33984375,0.0
1699116108.94864,-988.28125,-1000.0,-822.75390625,993.1640625,0.0
1699116108.9525707,557.6171875,573.2421875,-614.2578125,-639.6484375,0.0
1699116108.9564738,-735.3515625,-766.6015625,890.625,-1000.0,0.0
1699116108.960377,439.453125,202.1484375,839.84375,310.05859375,0.0
1699116108.9642801,-749.0234375,-1000.0,-712.40234375,996.09375,0.0
1699116108.9681833,449.70703125,183.10546875,-996.58203125,-539.0625,0.0
1699116108.9720864,-769.53125,-789.0625,572.75390625,-1000.0,0.0
1699116108.9759896,787.109375,777.34375,-980.46875,-618.65234375,0.0
1699116108.9798927,-637.20703125,-798.828125,-328.61328125,886.23046875,0.0
1699116108.9837956,17.08984375,-682.12890625,-1000.0,107.91015625,0.0
1699116108.9876988,-787.59765625,-995.1171875,350.09765625,-1000.0,0.0
1699116108.991602,892.08984375,945.80078125,-933.59375,-902.34375,0.0
1699116108.995505,-658.203125,-697.75390625,147.4609375,670.8984375,0.0
1699116108.9994714,-736.81640625,-1000.0,-1000.0,718.26171875,0.0
1699116109.0033746,883.7890625,642.08984375,-228.515625,-955.56640625,0.0
1699116109.0072777,-831.0546875,-827.1484375,-973.14453125,-1000.0,0.0
1699116109.0111809,-129.39453125,-421.875,710.44921875,586.42578125,0.0
1699116109.0150838,-955.078125,-1000.0,-811.03515625,992.67578125,0.0
1699116109.018987,519.04296875,538.0859375,-727.05078125,-621.58203125,0.0
1699116109.02289,-738.76953125,-768.5546875,795.8984375,-1000.0,0.0
1699116109.0267932,537.59765625,437.5,907.71484375,85.44921875,0.0
1699116109.0306964,-742.1875,-980.95703125,-646.484375,-979.98046875,0.0
1699116109.0345995,345.703125,-8.30078125,-1000.0,-404.78515625,0.0
1699116109.0385027,-765.13671875,-817.3828125,544.43359375,-1000.0,0.0
1699116109.0424058,807.12890625,860.83984375,-981.4453125,-733.3984375,0.0
1699116109.0463667,-670.8984375,-710.9375,-251.46484375,817.3828125,0.0
1699116109.0502698,-173.828125,-826.171875,-1000.0,330.078125,0.0
1699116109.054173,-855.95703125,932.12890625,198.2421875,-1000.0,0.0
1699116109.0580761,984.375,971.19140625,-929.6875,-932.12890625,0.0
1699116109.0619793,-525.390625,-707.03125,379.39453125,673.828125,0.0
1699116109.0658824,-850.09765625,-1000.0,-944.82421875,883.30078125,0.0
1699116109.0697856,770.5078125,607.421875,-333.0078125,-832.51953125,0.0
1699116109.0736887,-784.1796875,-795.8984375,-993.1640625,-1000.0,0.0
1699116109.077592,62.01171875,-263.18359375,754.39453125,508.30078125,0.0
1699116109.0814948,-897.94921875,-1000.0,-762.20703125,984.86328125,0.0
1699116109.085398,497.0703125,426.7578125,-860.3515625,-606.4453125,0.0
1699116109.089301,-748.046875,-773.4375,690.91796875,-1000.0,0.0
1699116109.0932472,628.41796875,593.75,968.75,-136.71875,0.0
1699116109.0971503,-720.21484375,-930.17578125,-530.2734375,-981.93359375,0.0
1699116109.1010535,237.3046875,-248.046875,-1000.0,-263.671875,0.0
1699116109.1049566,-765.13671875,-863.28125,531.25,-1000.0,0.0
1699116109.1088598,825.1953125,893.5546875,-972.16796875,-817.3828125,0.0
1699116109.112763,-693.359375,-698.2421875,-161.1328125,752.44140625,0.0
1699116109.116666,-365.72265625,-899.4140625,-1000.0,541.50390625,0.0
1699116109.1205692,-929.19921875,842.28515625,39.55078125,-1000.0,0.0
1699116109.1244724,-951.171875,-954.1015625,-938.96484375,-958.49609375,0.0
1699116109.1283753,-423.828125,-626.953125,570.3125,674.31640625,0.0
1699116109.1322784,-930.6640625,-1000.0,-883.30078125,941.89453125,0.0
1699116109.1361816,662.109375,588.8671875,-472.16796875,-738.28125,0.0
1699116109.1401227,-752.9296875,-774.90234375,970.21484375,-1000.0,0.0
1699116109.1440258,252.44140625,-25.87890625,779.296875,416.50390625,0.0
1699116109.147929,-830.078125,-1000.0,-754.39453125,975.09765625,0.0
1699116109.151832,473.6328125,307.12890625,-923.828125,-588.8671875,0.0
1699116109.1557353,-758.30078125,-779.296875,614.74609375,-1000.0,0.0
1699116109.1596382,712.40234375,691.40625,-986.81640625,-428.7109375,0.0
1699116109.1635413,-685.05859375,-872.0703125,-350.5859375,949.70703125,0.0
1699116109.1674445,125.48828125,-468.75,-976.07421875,-125.48828125,0.0
1699116109.1713476,-768.06640625,-921.38671875,473.14453125,-1000.0,0.0
1699116109.1752508,842.28515625,918.9453125,-957.03125,-889.16015625,0.0
1699116109.179154,-707.03125,-698.73046875,-47.36328125,670.8984375,0.0
1699116109.183057,-553.22265625,-960.44921875,-1000.0,745.60546875,0.0
1699116109.1869996,987.79296875,744.140625,-126.46484375,-1000.0,0.0
1699116109.1909027,-894.04296875,-881.34765625,-968.26171875,-986.81640625,0.0
1699116109.1948059,-315.91796875,-523.4375,701.66015625,673.33984375,0.0
1699116109.198709,-1000.0,-1000.0,-810.05859375,993.1640625,0.0
1699116109.2026122,540.0390625,572.265625,-635.25390625,-639.6484375,0.0
1699116109.2065153,-731.93359375,-766.11328125,868.1640625,-1000.0,0.0
1699116109.2104185,438.96484375,216.30859375,861.81640625,310.05859375,0.0
1699116109.2143216,-749.51171875,-1000.0,-684.5703125,996.09375,0.0
1699116109.2182248,449.21875,173.828125,-1000.0,-539.55078125,0.0
1699116109.222128,-770.01953125,-789.0625,562.98828125,-1000.0,0.0
1699116109.226031,787.59765625,781.73828125,-975.09765625,-623.046875,0.0
1699116109.229934,-637.6953125,-795.41015625,-304.19921875,882.8125,0.0
1699116109.2338717,19.53125,-690.91796875,-1000.0,108.88671875,0.0
1699116109.2377748,-794.43359375,-998.53515625,309.08203125,-1000.0,0.0
1699116109.241678,912.59765625,946.77734375,-937.98828125,-908.203125,0.0
1699116109.2455812,-624.51171875,-698.2421875,166.50390625,672.8515625,0.0
1699116109.2494843,-751.953125,-1000.0,-1000.0,818.359375,0.0
1699116109.2533875,875.0,639.6484375,-233.3984375,-921.38671875,0.0
1699116109.2572906,-827.63671875,-825.1953125,-971.6796875,-1000.0,0.0
1699116109.2611938,-130.37109375,-417.48046875,712.40234375,594.23828125,0.0
1699116109.265097,-955.078125,-1000.0,-809.5703125,990.234375,0.0
1699116109.269,524.4140625,539.0625,-752.44140625,-630.859375,0.0
