time,tag,tr,flag
2023-11-13 19:10:30.465097,ct,,omission error
2023-11-13 19:10:30.874287,click,,
2023-11-13 19:10:31.295691,ct,0.40919,correct comission
2023-11-13 19:10:32.071897,click,,
2023-11-13 19:10:32.135198,ct,0.776206,correct comission
2023-11-13 19:10:32.831032,click,,
2023-11-13 19:10:32.969063,ct,0.695834,correct comission
2023-11-13 19:10:33.582613,click,,
2023-11-13 19:10:33.801307,ct,0.61355,correct comission
2023-11-13 19:10:34.394404,click,,
2023-11-13 19:10:34.640903,ct,0.593097,correct comission
2023-11-13 19:10:35.768445,click,,
2023-11-13 19:10:35.483367,mt,1.127542,comission error
2023-11-13 19:10:36.323298,ct,,omission error
2023-11-13 19:10:36.683989,click,,
2023-11-13 19:10:37.169925,ct,0.360691,correct comission
2023-11-13 19:10:37.611888,click,,
2023-11-13 19:10:38.009975,ct,0.441963,correct comission
2023-11-13 19:10:38.334180,click,,
2023-11-13 19:10:38.845111,ct,0.324205,correct comission
2023-11-13 19:10:39.772548,click,,
2023-11-13 19:10:39.670081,ct,0.927437,correct comission
2023-11-13 19:10:40.515717,ct,,omission error
2023-11-13 19:10:40.876195,click,,
2023-11-13 19:10:41.345915,ct,0.360478,correct comission
2023-11-13 19:10:41.886134,click,,
2023-11-13 19:10:42.184488,mt,0.540219,comission error
2023-11-13 19:10:42.797294,click,,
2023-11-13 19:10:43.006972,ct,0.612806,correct comission
2023-11-13 19:10:43.695727,click,,
2023-11-13 19:10:43.842987,ct,0.688755,correct comission
2023-11-13 19:10:44.553461,click,,
2023-11-13 19:10:44.675968,ct,0.710474,correct comission
2023-11-13 19:10:45.296545,click,,
2023-11-13 19:10:45.516808,ct,0.620577,correct comission
2023-11-13 19:10:46.107260,click,,
2023-11-13 19:10:46.356960,mt,0.590452,comission error
2023-11-13 19:10:46.859713,click,,
2023-11-13 19:10:47.203289,ct,0.502753,correct comission
2023-11-13 19:10:47.680826,click,,
2023-11-13 19:10:48.041195,ct,0.477537,correct comission
2023-11-13 19:10:48.475385,click,,
2023-11-13 19:10:48.886122,ct,0.43419,correct comission
2023-11-13 19:10:49.927082,click,,
2023-11-13 19:10:49.718816,ct,1.04096,correct comission
2023-11-13 19:10:50.687625,click,,
2023-11-13 19:10:50.558762,ct,0.968809,correct comission
2023-11-13 19:10:51.323343,click,,
2023-11-13 19:10:51.393323,ct,0.764581,correct comission
2023-11-13 19:10:51.822387,click,,
2023-11-13 19:10:52.232243,ct,0.429064,correct comission
2023-11-13 19:10:53.153986,click,,
2023-11-13 19:10:53.063112,ct,0.921743,correct comission
2023-11-13 19:10:53.805837,click,,
2023-11-13 19:10:53.903772,ct,0.742725,correct comission
2023-11-13 19:10:54.567545,click,,
2023-11-13 19:10:54.749664,ct,0.663773,correct comission
2023-11-13 19:10:55.308994,click,,
2023-11-13 19:10:55.591706,ct,0.55933,correct comission
2023-11-13 19:10:56.047034,click,,
2023-11-13 19:10:56.430467,ct,0.455328,correct comission
2023-11-13 19:10:56.829523,click,,
2023-11-13 19:10:57.279395,ct,0.399056,correct comission
2023-11-13 19:10:57.685182,click,,
2023-11-13 19:10:58.102375,ct,0.405787,correct comission
2023-11-13 19:10:58.521210,click,,
2023-11-13 19:10:58.937480,ct,0.418835,correct comission
2023-11-13 19:10:59.376871,click,,
2023-11-13 19:10:59.785413,mt,0.439391,comission error
2023-11-13 19:11:00.143066,click,,
2023-11-13 19:11:00.620462,ct,0.357653,correct comission
2023-11-13 19:11:01.055204,click,,
2023-11-13 19:11:01.459648,ct,0.434742,correct comission
2023-11-13 19:11:01.869107,click,,
2023-11-13 19:11:02.291375,mt,0.409459,comission error
2023-11-13 19:11:03.379593,click,,
2023-11-13 19:11:03.125733,ct,1.088218,correct comission
2023-11-13 19:11:03.962035,ct,,omission error
2023-11-13 19:11:04.458843,click,,
2023-11-13 19:11:04.811827,ct,0.496808,correct comission
2023-11-13 19:11:05.455474,click,,
2023-11-13 19:11:05.655880,ct,0.643647,correct comission
2023-11-13 19:11:06.412412,click,,
2023-11-13 19:11:06.495366,ct,0.756532,correct comission
2023-11-13 19:11:07.355944,click,,
2023-11-13 19:11:07.343139,ct,0.860578,correct comission
2023-11-13 19:11:08.367568,click,,
2023-11-13 19:11:08.180194,ct,1.024429,correct comission
2023-11-13 19:11:09.097453,click,,
2023-11-13 19:11:09.040803,ct,0.917259,correct comission
2023-11-13 19:11:09.969939,click,,
2023-11-13 19:11:09.873857,ct,0.929136,correct comission
2023-11-13 19:11:10.705407,ct,,omission error
2023-11-13 19:11:11.535004,click,,
2023-11-13 19:11:11.539628,mt,0.829597,comission error
2023-11-13 19:11:12.187291,click,,
2023-11-13 19:11:12.378036,ct,0.647663,correct comission
2023-11-13 19:11:13.070337,click,,
2023-11-13 19:11:13.209795,ct,0.692301,correct comission
2023-11-13 19:11:13.830273,click,,
2023-11-13 19:11:14.042633,ct,0.620478,correct comission
2023-11-13 19:11:14.562338,click,,
2023-11-13 19:11:14.880007,ct,0.519705,correct comission
2023-11-13 19:11:15.231763,click,,
2023-11-13 19:11:15.713413,ct,0.351756,correct comission
2023-11-13 19:11:16.686124,click,,
2023-11-13 19:11:16.552876,ct,0.972711,correct comission
2023-11-13 19:11:17.403204,click,,
2023-11-13 19:11:17.390983,ct,0.850328,correct comission
2023-11-13 19:11:18.091162,click,,
2023-11-13 19:11:18.233564,ct,0.700179,correct comission
2023-11-13 19:11:18.912453,click,,
2023-11-13 19:11:19.075798,ct,0.678889,correct comission
2023-11-13 19:11:19.789783,click,,
2023-11-13 19:11:19.918824,mt,0.713985,comission error
2023-11-13 19:11:20.514086,click,,
2023-11-13 19:11:20.752517,ct,0.595262,correct comission
2023-11-13 19:11:21.113128,click,,
2023-11-13 19:11:21.576272,ct,0.360611,correct comission
2023-11-13 19:11:21.967656,click,,
2023-11-13 19:11:22.428517,ct,0.391384,correct comission
2023-11-13 19:11:23.342790,click,,
2023-11-13 19:11:23.267300,ct,0.914273,correct comission
2023-11-13 19:11:24.110463,ct,,omission error
2023-11-13 19:11:24.490996,click,,
2023-11-13 19:11:24.950618,ct,0.380533,correct comission
2023-11-13 19:11:25.587693,click,,
2023-11-13 19:11:25.801876,ct,0.637075,correct comission
2023-11-13 19:11:26.718944,click,,
